券種,組み合わせ,配当,人気
単勝,16,360,2
複勝,16,120,2
複勝,9,280,5
複勝,7,110,1
枠連,5-8,6050,14
馬連,9-16,6320,14
ワイド,9-16,1020,9
ワイド,7-16,160,1
ワイド,7-9,480,5
馬単,16-9,9600,23
3連複,7-9-16,1760,4
3連単,16-9-7,17260,47
