コーナー,通過順
1コーナー,"(*8,11)(5,12)6(3,10)1-14,13,7(2,9)4"
2コーナー,"8,11(5,12)6(3,10)1(13,14)-(2,7)9-4"
3コーナー,"(*8,11)12(5,6,1)3(13,14)10(2,7,9)4"
4コーナー,"(*8,11)(5,12)(3,1)6-(14,9)(13,7)4,2,10"
