着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ヴェネチアンキング,牡2,56.0,丹内,1:12.9,,1,1.4,38.3,美浦伊藤圭,520(+12)
2,5,10,ヘイスティハート,牡2,56.0,石川,1:13.4,3,2,3.7,39.2,美浦小笠,482(0)
3,2,3,オンマイビート,牡2,56.0,落合玄,1:13.4,クビ,15,271.6,38.8,美浦松山,462(0)
4,5,9,フクノエルデ,セ2,56.0,江田照,1:13.5,アタマ,13,218.3,37.6,美浦田中剛,466(+8)
5,3,6,ベアゴーフォー,牡2,56.0,松岡,1:13.7,1.1/2,7,38.9,38.9,美浦杉浦,468(+6)
6,8,16,ジュニアスウィート,牝2,55.0,原,1:13.7,アタマ,3,12.8,38.6,美浦小手川,470(-6)
7,4,8,マインセーラ,牝2,55.0,柴田大,1:13.7,ハナ,11,194.5,38.2,美浦的場,436(-2)
8,6,12,ラムールデュヴォン,牡2,53.0,▲遠藤,1:13.8,1/2,5,21.8,39.5,美浦堀内,460(+6)
9,2,4,オダイ,牝2,55.0,野中,1:14.1,1.1/2,9,54.7,39.1,美浦根本,434(-4)
10,7,13,ガルディーノ,牡2,56.0,佐々木,1:14.3,1.1/2,12,201.5,39.9,美浦新開,484(0)
11,1,2,トウシンライオット,牡2,53.0,▲小林美,1:15.0,4,4,19.2,37.8,美浦尾形,514(+8)
12,8,15,カセノソレイユ,牡2,53.0,▲舟山,1:15.0,クビ,8,53.4,39.4,美浦鈴木伸,488(-6)
13,1,1,ホワイトナイル,牡2,56.0,木幡巧,1:15.1,クビ,6,34.6,39.1,美浦牧,488(0)
14,6,11,クラウンプレゼンタ,牡2,56.0,内田博,1:15.7,3.1/2,10,138.5,38.6,美浦天間,472(+22)
15,3,5,ドングラミ,セ2,56.0,小林脩,1:15.7,クビ,14,259.2,41.1,美浦本間,472(+8)
除外,4,7,チャンピオンホース,牡2,56.0,荻野極,,,,,,美浦尾形,466(0)
