着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,オリオアルセーリオ,牝3,55.0,ルメー,2:13.3,,1,2.8,36.5,美浦木村,408(0)
2,8,18,ヴィルナタール,牝3,55.0,石川,2:13.6,1.1/2,12,43.2,35.3,美浦手塚久,444(-2)
3,7,13,ピコラ,牝3,55.0,木幡巧,2:13.6,アタマ,3,6.3,36.1,美浦黒岩,428(+4)
4,3,6,ムーンストラック,牝3,55.0,江田照,2:13.7,1/2,2,5.9,36.6,美浦武市,448(+2)
5,6,11,ヴィクトワールバゴ,牡3,57.0,内田博,2:13.8,1/2,10,42.6,35.8,美浦稲垣,470(-4)
6,1,2,エコログロス,牡3,57.0,嶋田,2:14.2,2.1/2,6,11.6,37.1,美浦手塚久,434(-2)
7,6,12,セブンスプラネット,牡3,57.0,戸崎圭,2:14.4,1.1/2,9,25.2,36.6,美浦斎藤誠,512(-2)
8,2,3,カリータフェリス,牝3,55.0,菊沢,2:15.0,3.1/2,13,92.2,38.1,美浦鈴木慎,418(-10)
9,5,9,マイネルボス,牡3,57.0,柴田大,2:15.0,クビ,5,10.7,37.6,美浦伊藤大,440(+4)
10,7,15,キロノヴァ,牡3,57.0,菅原明,2:15.5,3,8,19.9,36.7,美浦萩原,432(-4)
11,8,17,マーゴットフェスタ,牡3,57.0,荻野極,2:15.9,2.1/2,7,13.2,38.5,美浦伊坂,462(-4)
12,4,7,ノブダブルホワイト,牡3,57.0,木幡育,2:16.1,3/4,15,119.1,39.5,美浦松永康,424(-4)
13,1,1,タイショウロマン,牝3,55.0,小林脩,2:16.5,2.1/2,17,309.6,39.0,美浦南田,432(-6)
14,3,5,ラッキーロジータ,牝3,55.0,横山琉,2:16.5,ハナ,11,42.7,39.3,美浦相沢,470(-4)
15,7,14,ラインアルテミス,牝3,55.0,武藤,2:16.5,ハナ,14,100.7,39.8,美浦武藤,514(+4)
16,5,10,エターナルシルバー,牡3,57.0,吉田豊,2:16.9,2.1/2,4,8.2,40.5,美浦中舘,460(+2)
17,4,8,リースアンドリボン,牝3,52.0,▲遠藤,2:17.1,1.1/2,18,390.2,39.1,美浦辻,444(+6)
18,8,16,ムーンナイトローズ,牝3,55.0,原,2:18.4,8,16,181.5,40.1,美浦武市,452(+4)
