着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,アルマグラース,牝2,55.0,三浦,1:58.6,,3,4.9,39.4,美浦水野,456(0)
2,5,5,ニューファウンド,牡2,55.0,石川,1:58.7,クビ,1,2.2,39.8,美浦相沢,508(-6)
3,8,10,ビップジェシー,牝2,55.0,菊沢,1:59.1,2.1/2,5,13.7,40.2,美浦田島,414(+4)
4,3,3,マイネルラカイユ,牡2,55.0,野中,1:59.1,ハナ,9,34.6,39.6,美浦天間,486(-4)
5,2,2,リネンフラッシュ,牡2,55.0,柴田大,1:59.2,3/4,4,10.4,40.0,美浦粕谷,456(0)
6,7,8,バーニングフレーム,牝2,55.0,菅原明,1:59.2,クビ,2,3.2,40.2,美浦鈴木慎,462(+2)
7,8,9,テクニコス,牡2,54.0,☆原,1:59.3,1/2,8,33.0,40.0,美浦田中剛,442(+4)
8,1,1,キタノラブミー,牝2,55.0,松岡,1:59.7,2.1/2,6,30.3,39.8,美浦萱野,498(-4)
9,7,7,レインボーギフト,牡2,53.0,◇藤田菜,2:00.5,5,7,32.2,40.6,美浦根本,460(0)
10,6,6,ゼロファイター,牡2,52.0,▲石神道,2:00.7,1,10,168.5,41.0,美浦和田雄,398(-10)
