着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ニシノカシミヤ,牝3,52.0,☆永野,1:35.0,,3,7.1,35.3,美浦伊藤圭,466(0)
2,1,2,ラブベティー,牝4,56.0,石川,1:35.7,4,11,20.9,35.0,美浦尾形,462(+2)
3,6,12,マウントベル,牝4,56.0,三浦,1:35.9,1.1/4,1,3.6,35.7,美浦加藤征,498(0)
4,1,1,エルザストラウム,牝4,56.0,田辺,1:36.1,3/4,14,44.1,35.9,栗東武幸,454(+4)
5,4,8,リンクスルーファス,牝4,56.0,津村,1:36.4,1.3/4,8,15.9,35.4,美浦手塚,516(-2)
6,8,15,アーレンダール,牝4,53.0,▲小林勝,1:36.5,3/4,6,13.1,36.0,美浦宮田,504(+6)
7,7,13,カランセ,牝4,56.0,伊藤,1:36.6,1/2,15,74.8,35.3,美浦金成,470(-2)
8,3,6,グラヴィル,牝5,56.0,レーン,1:36.6,ハナ,2,7.1,36.2,美浦国枝,490(-6)
9,4,7,ラレイナ,牝5,56.0,杉原,1:36.6,アタマ,9,16.3,35.9,美浦嘉藤,464(-4)
10,8,16,スイートフィル,牝5,53.0,▲佐々木,1:36.7,クビ,5,9.4,36.0,美浦菊川,474(+4)
11,5,10,ハンベルジャイト,牝3,53.0,横山和,1:36.7,ハナ,4,8.0,36.3,栗東大久保,472(-2)
12,3,5,ソールズベリー,牝4,54.0,△原,1:36.7,クビ,16,193.7,36.8,美浦竹内,452(+6)
13,2,4,ドローム,牝5,56.0,丹内,1:36.8,クビ,10,19.5,36.1,栗東飯田雄,468(+2)
14,5,9,バーリンギャップ,牝4,56.0,北村宏,1:37.3,3.1/2,13,34.3,36.2,美浦萩原,496(-2)
15,6,11,ラニカイ,牝4,56.0,横山武,1:38.2,5,7,15.5,37.1,栗東松永幹,488(-12)
16,7,14,ブロードリーチ,牝4,56.0,戸崎圭,1:38.2,アタマ,12,29.0,37.3,美浦宗像,440(+8)
