券種,組み合わせ,配当,人気
単勝,13,740,3
複勝,13,210,4
複勝,16,310,7
複勝,15,130,1
枠連,7-8,470,2
馬連,13-16,5220,19
ワイド,13-16,1550,20
ワイド,13-15,360,1
ワイド,15-16,580,5
馬単,13-16,8890,32
3連複,13-15-16,3260,10
3連単,13-16-15,27980,85
