馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カンノーリ,牝3,富田,栗東・木原,先行,66.2,8,6,3歳未勝利,39.4,438(+2),京都,57,中7週,Y,,3,ブラックタイド,アルデバランII,
2,1,ルージュクオーレ,牝3,藤岡康,栗東・友道,,15.0,5,,,,488(0),,,,,,,ドゥラメンテ,Storm Cat,
3,2,メイショウマイタケ,牝3,酒井,栗東・木原,差し,245.4,13,8,3歳未勝利,38.4,424(+24),阪神,105,中14週,Y,,3,メイショウサムソン,ハーツクライ,
4,2,エランティス,牝3,松山,栗東・杉山晴,,2.0,1,3,3歳未勝利,36.9,482(-6),阪神,29,中3週,Y,,3,コパノリッキー,ファンタスティックライト,
5,3,サウンドシエル,牝3,西塚,栗東・安達,先行,114.8,11,8,3歳未勝利,40.1,472(-8),京都,57,中7週,Y,,2,サウンドスカイ,ハーツクライ,
6,3,デアデルマーレ,牝3,川田,栗東・坂口,差し,2.9,2,4,3歳未勝利,36.2,482(0),阪神,21,中2週,Y,,3,シルバーステート,クロフネ,
7,4,エーテルノカゼ,牝3,団野,栗東・渡辺,差し,24.7,7,4,3歳未勝利,37.8,416(-2),阪神,14,中1週,Y,,3,レッドファルクス,メイショウサムソン,
8,4,ルーラーソニオ,牝3,永島,栗東・笹田,,312.3,15,,,,420(0),,,,,,,ルーラーシップ,ディープインパクト,
9,5,ローズバルサム,牝3,坂井,栗東・吉村,差し,7.7,3,6,3歳未勝利,38.0,432(-2),阪神,98,中13週,Y,,3,ブラックタイド,キングカメハメハ,
10,5,スターペスカオリ,牝3,角田河,栗東・石橋,先行,11.3,4,5,3歳未勝利,37.0,446(-2),阪神,21,中2週,Y,,3,シニスターミニスター,バトルライン,
11,6,カーメラ,牝3,田口,栗東・四位,差し,107.1,10,10,3歳未勝利,43.7,470(-22),新潟,43,中5週,Y,,1,コパノリッキー,アドマイヤムーン,
12,6,ティタン,牝3,長岡,栗東・杉山佳,差し,213.4,12,9,3歳未勝利,39.0,468(-6),新潟,50,中6週,Y,,3,ベストウォーリア,スパイキュール,
13,7,プルシアンブルー,牝3,泉谷,栗東・本田,追込,278.3,14,11,3歳未勝利,38.3,446(-2),京都,42,中5週,Y,,1,マクフィ,ダイワメジャー,
14,7,カゼノオト,牝3,高倉,栗東・田中克,差し,84.5,9,7,3歳未勝利,37.1,456(-6),阪神,78,中10週,Y,,2,イスラボニータ,ハーツクライ,
15,8,ピュアグルーヴ,牝3,河原田,栗東・藤岡,差し,20.5,6,7,3歳未勝利,38.8,458(+4),新潟,56,中7週,Y,,3,ドレフォン,スペシャルウィーク,
16,8,シャラパール,牝3,太宰,栗東・高橋亮,,346.5,16,,,,470(0),,,,,,,ハーツクライ,Dubawi,
