コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,6(5,11,10)14(2,9,13)16(7,15)3(1,12)-8"
4コーナー,"4,6(5,10)(2,11,14)(9,13,16)(3,7)(1,15)12,8"
