コーナー,通過順
1コーナー,"6,10,2(5,8)(1,4,11)9(3,7)-12-13"
2コーナー,"(*6,10)(2,5,8)(1,4,11)9(3,7)-(12,13)"
3コーナー,"10(9,8)(6,11)(5,4)(2,3,13)7,1,12"
4コーナー,"(*10,8)(9,4,11)6(5,3)13,7(2,1)12"
