コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,14(9,16)10,11(2,6,12)(3,4)(8,15)7-(5,13)"
4コーナー,"(*1,14)(9,16)(10,11,12)2(6,15)(3,8)(4,7)13,5"
