コーナー,通過順
1コーナー,"(*6,9,10)(2,7)5,8(3,4,11)=1"
2コーナー,"(*6,9)10(2,7)5(3,8)4,11-1"
3コーナー,"(*6,9)(2,7,10)(5,1)(3,4)8,11"
4コーナー,"(*6,9)(2,10)(7,5)-4(3,11,1,8)"
