着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ロッカバイベイビー,牝3,52.0,▲佐藤,1:11.9,,1,2.6,37.1,美浦伊藤圭,454(+4)
2,3,4,ゴールデンチップス,牝4,56.0,富田,1:12.2,2,8,39.0,37.1,栗東須貝,500(-4)
3,2,2,クインズシャウラ,牝4,54.0,◇永島,1:12.2,クビ,9,40.0,36.7,栗東野中,426(0)
4,7,13,トゥインクルアップ,牝3,55.0,丹内,1:12.3,1/2,2,2.6,38.1,栗東杉山佳,480(-6)
5,6,11,ガールネクストドア,牝3,55.0,杉原,1:12.6,1.3/4,7,38.3,37.3,美浦南田,456(+6)
6,5,8,フォンメイリー,牝6,54.0,◇今村,1:12.6,ハナ,4,13.9,38.1,美浦粕谷,494(0)
7,8,14,ノーブルミステリー,牝5,53.0,▲舟山,1:12.8,3/4,6,22.6,36.7,美浦菊川,462(0)
8,4,7,キャリーグレイス,牝3,55.0,菊沢,1:12.8,クビ,10,47.8,38.6,栗東寺島,448(-8)
9,4,6,メイショウバスク,牝3,52.0,▲古川奈,1:13.2,2.1/2,11,49.4,37.5,栗東梅田,468(+2)
10,6,10,チェルシー,牝4,53.0,▲上里,1:13.4,3/4,5,20.3,37.6,美浦中舘,440(+2)
11,8,15,サンマルリアン,牝5,56.0,小林凌,1:13.8,2.1/2,15,423.8,38.2,美浦土田,460(+12)
12,2,3,デアデルマーレ,牝5,56.0,中井,1:14.3,3,12,83.7,39.4,栗東坂口,484(+8)
13,7,12,サクラサルーテ,牝4,55.0,☆松本,1:14.5,1.1/4,14,321.0,38.5,美浦田島,460(+10)
14,1,1,カロローザ,牝3,55.0,鮫島駿,1:14.9,2.1/2,3,5.2,40.8,栗東松永幹,474(-6)
15,5,9,グレースルージュ,牝4,52.0,★河原田,1:15.4,3.1/2,13,301.6,40.2,栗東吉村,454(+2)
