馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サトノペルセウス,セ5,福永,栗東・藤原,先行,5.8,4,5,,34.4,494(+2),新潟,151,中21週,Y,,3,ディープインパクト,Dubai Destination,
2,2,クリノキララ B,牝5,大久保,栗東・畑端,差し,175.2,11,16,3歳以上2勝クラス,40.3,460(-2),阪神,12,中1週,Y,,3,クレスコグランド,サクラバクシンオー,
3,3,ヒルノショパン,牡4,横山典,栗東・昆,逃げ,7.8,5,1,3歳以上1勝クラス,34.4,444(-4),中京,33,中4週,Y,,3,ディスクリートキャット,マンハッタンカフェ,
4,4,カワキタレブリー,牡4,松山,栗東・杉山佳,差し,2.9,1,2,3歳以上2勝クラス,33.3,446(+12),東京,46,中6週,Y,,3,ドレフォン,ディープインパクト,
5,5,エアミアーニ B,牡5,岩田康,栗東・笹田,差し,11.7,6,5,3歳以上2勝クラス,33.0,444(0),東京,53,中7週,Y,,3,ロードカナロア,ジャングルポケット,
6,5,タイゲン,牡4,和田竜,栗東・平田,差し,18.5,7,1,,34.8,478(+10),新潟,74,中10週,Y,,3,アジアエクスプレス,ディープインパクト,
7,6,サトノヘリオス,牡4,川田,栗東・友道,差し,4.5,2,5,,34.6,470(-4),阪神,19,中2週,Y,,3,エピファネイア,サンデーサイレンス,
8,6,ショウナンアデイブ B,牡4,イーガ,栗東・高野,差し,5.8,3,1,3歳以上1勝クラス,34.2,506(+2),中京,25,中3週,Y,,3,ディープインパクト,Mineshaft,
9,7,マイプレシャス,牡5,泉谷,栗東・松永幹,差し,24.9,8,1,4歳以上1勝クラス,34.6,502(-8),中京,228,中32週,Y,Y,3,ヴィクトワールピサ,Refuse to Bend,
10,7,テーオーアマゾン,牡7,川端,栗東・浜田,,73.5,10,4,,35.7,490(0),阪神,19,中2週,Y,,3,エイシンフラッシュ,キングカメハメハ,
11,8,ショーヒデキラ,牡7,坂井,美浦・鈴木伸,追込,56.2,9,12,3歳以上2勝クラス,34.8,484(-8),中山,25,中3週,Y,,3,ディープブリランテ,バゴ,
12,8,メイショウカクウン,牡8,角田河,栗東・石橋,先行,202.6,12,8,,36.4,468(+14),小倉,124,中17週,Y,,3,サクラオールイン,シャンハイ,
