コーナー,通過順
1コーナー,"(*1,4)8(3,5)10(9,6)(11,15)(12,16)-(14,13)(2,7)"
2コーナー,"(*1,4)(3,5,8)10(9,6,15)11-(12,16)14,13(2,7)"
3コーナー,"(*1,4)8(5,10)(6,15)(3,9,11)2(14,13)(16,7)=12"
4コーナー,"(1,*4)8(5,15)(6,10)(9,11)-3(14,2)(16,7,13)=12"
