券種,組み合わせ,配当,人気
単勝,11,450,4
複勝,11,150,2
複勝,15,150,3
複勝,7,130,1
枠連,6-8,660,3
馬連,11-15,580,1
ワイド,11-15,270,1
ワイド,7-11,270,2
ワイド,7-15,390,4
馬単,11-15,1210,2
3連複,7-11-15,1040,1
3連単,11-15-7,5290,2
