券種,組み合わせ,配当,人気
単勝,8,1910,7
複勝,8,380,6
複勝,9,220,3
複勝,6,1120,10
枠連,7-7,6370,19
馬連,8-9,6500,21
ワイド,8-9,1570,19
ワイド,6-8,4310,37
ワイド,6-9,4040,33
馬単,8-9,17700,52
3連複,6-8-9,52330,95
3連単,8-9-6,275860,504
