馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マランジュ,牝5,斎藤,栗東・田中克,差し,59.4,15,14,3歳以上1勝クラス,36.0,434(-8),中京,57,中7週,Y,,3,ハービンジャー,シンボリクリスエス,
3,2,デアデルマーレ,牝5,長岡,栗東・坂口,差し,4.4,2,8,3歳以上1勝クラス,36.0,480(-6),中京,56,中7週,Y,,3,シルバーステート,クロフネ,
4,2,サンダーユニバンス B,牡4,小崎,栗東・奥村豊,先行,48.6,13,16,3歳以上1勝クラス,39.7,476(+8),福島,85,中11週,Y,,2,ドレフォン,Harlan's Holiday,
5,3,ハルカナネガイ,牝6,川端,栗東・藤沢,追込,103.5,17,8,3歳以上1勝クラス,37.9,438(-2),新潟,113,中15週,Y,,3,トゥザワールド,ハーツクライ,
6,3,ダイヤモンドフジ B,牡6,国分恭,栗東・宮本,差し,9.1,3,16,3歳以上1勝クラス,34.6,466(+4),中京,64,中8週,Y,,3,ミッキーアイル,Orientate,
7,4,ルージュラメンテ,牝4,古川奈,栗東・高橋一,先行,9.7,5,13,3歳以上1勝クラス,37.7,448(-2),中京,56,中7週,Y,,1,ドゥラメンテ,Storm Cat,
8,4,ジャグアール,牡4,菊沢,美浦・矢野,差し,10.2,6,12,4歳以上1勝クラス,35.5,462(+6),中山,27,中3週,Y,,3,ハービンジャー,ディープインパクト,
9,5,ユニヴェールアン,牝4,柴田裕,美浦・中川,差し,62.1,16,9,3歳以上1勝クラス,38.5,482(-2),中山,50,中6週,Y,,1,サトノダイヤモンド,ロードカナロア,
10,5,バイデンテソーロ,牡4,吉田隼,美浦・畠山,先行,16.5,7,12,3歳以上1勝クラス,34.5,494(+14),中山,141,中19週,Y,,3,ダノンバラード,リーチザクラウン,
11,6,ルンナノオクリモノ,牡5,小沢,栗東・大根田,差し,51.8,14,10,3歳以上1勝クラス,37.4,472(0),福島,99,中13週,Y,,3,ディスクリートキャット,キングカメハメハ,
12,6,マーゴットメネス B,牡4,荻野極,美浦・伊坂,差し,20.9,9,12,3歳以上1勝クラス,36.6,484(+8),中京,71,中9週,Y,,3,レイデオロ,Storm Cat,
13,7,モンレーヴ,牝4,石神道,美浦・金成,,17.8,8,17,3歳以上1勝クラス,34.6,482(+6),中京,64,中8週,Y,,3,サトノダイヤモンド,サクラバクシンオー,
14,7,ニシノリアリティ,牡4,杉原,美浦・田村,,9.5,4,11,4歳以上1勝クラス,38.8,522(-6),中山,34,中4週,Y,,2,Saxon Warrior,Royal Applause,
15,7,ベベ B,牡5,,美浦・武市,差し,42.1,11,6,3歳以上1勝クラス,37.2,506(+8),中山,50,中6週,Y,,1,ディスクリートキャット,フレンチデピュティ,
16,8,ニシノクラウン,セ4,大野,美浦・相沢,先行,28.4,10,8,3歳以上1勝クラス,38.1,480(+4),中山,43,中5週,Y,,3,リーチザクラウン,オルフェーヴル,
17,8,ルクスアドラー,牡4,佐々木,栗東・須貝,差し,3.5,1,4,,34.4,466(+4),小倉,14,中1週,Y,,3,オルフェーヴル,ストラヴィンスキー,
18,8,ブラヴィーノ,牡6,永島,美浦・天間,追込,46.8,12,11,3歳以上1勝クラス,35.8,468(+8),福島,91,中12週,Y,,3,Klimt,Giant's Causeway,
