コーナー,通過順
1コーナー,"1,6(5,16)(11,8)-14(2,15)7(9,10)-(3,13)4-12"
2コーナー,"1,6,5(11,16)8(2,14)15(9,7)-10-3,13,4-12"
3コーナー,"(*1,6)2(5,11,16)-(8,14)9,15(10,7)(3,13)4,12"
4コーナー,"(*1,6)(5,11,2)16(9,8,14)-15,7,4(10,3,13)12"
