着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ミクニインスパイア,牡3,55.0,丹内,2:00.4,,1,2.3,33.6,美浦林,508(+4)
2,3,5,ゲンジ,牡3,52.0,▲小林美,2:00.5,1/2,3,5.4,33.9,美浦尾形,428(+6)
3,2,3,メリザンド,牝3,53.0,原,2:00.9,2.1/2,8,51.3,34.5,美浦小手川,454(-12)
4,4,8,ノーランサンライズ,牝3,53.0,戸崎圭,2:00.9,ハナ,2,3.7,34.0,栗東佐藤悠,486(-2)
5,8,16,ラッキーダンス,牝3,50.0,▲石田,2:00.9,アタマ,12,203.9,34.4,美浦新開,442(0)
6,3,6,パーセルペーパー,牡4,58.0,柴田大,2:00.9,クビ,10,136.4,34.1,美浦和田雄,442(+2)
7,4,7,コア,牡3,55.0,津村,2:01.1,1,6,17.6,34.1,美浦相沢,478(-8)
8,5,9,バーケンヘッド,牡3,52.0,▲石神道,2:01.2,3/4,7,48.1,33.6,美浦武井,422(+2)
9,8,15,サトノラポール,セ3,55.0,荻野極,2:01.2,クビ,5,9.7,34.2,美浦鹿戸,462(-4)
10,5,10,ブルーメサイア,牡3,55.0,丸山,2:01.2,ハナ,9,70.9,33.9,美浦国枝,454(0)
11,7,13,ウィアステーラ,牝3,50.0,▲佐藤,2:01.6,2.1/2,11,172.2,34.1,美浦田島,436(-2)
12,7,14,ストラニエーロ,牝3,53.0,横山武,2:01.9,1.1/2,4,7.7,34.6,美浦尾関,452(+4)
13,1,2,ブライトビギニング,牡3,55.0,小林凌,2:02.3,2.1/2,15,369.3,35.0,美浦戸田,466(-2)
14,1,1,ブラックレッド,牡3,55.0,原田和,2:02.5,1.1/2,16,378.8,34.5,美浦松山,460(-14)
15,2,4,スカイリスト,牝3,53.0,吉田豊,2:02.9,2.1/2,13,249.1,35.0,美浦小野,456(+6)
16,6,12,ノブダブルホワイト,牡3,55.0,木幡育,2:03.0,1/2,14,337.6,35.8,美浦松永康,420(-4)
