着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ミクニインスパイア,牡3,57.0,丹内,2:02.6,,1,1.6,35.2,美浦林,504(-4)
2,5,6,ハクサンミラクル,牡3,57.0,黛,2:03.4,5,5,14.0,36.4,美浦武藤,474(+2)
3,2,2,ラマヌジャン,牡3,57.0,浜中,2:03.5,1/2,2,5.2,35.8,栗東宮地,498(+8)
4,8,12,ウインヘリオドール,牡3,57.0,横山和,2:03.6,1/2,6,15.1,36.1,栗東梅田,502(+2)
5,5,5,アスクデッドヒート,牡3,54.0,▲古川奈,2:03.8,1,3,7.8,36.2,栗東矢作,464(-18)
6,1,1,シカレ,牝3,51.0,★小林美,2:03.9,1/2,7,28.0,37.0,栗東前川,412(+2)
7,8,11,ディアイライザ,牝3,52.0,▲舟山,2:04.1,1.1/2,10,55.6,36.1,美浦加藤和,424(+2)
8,6,7,フィエールガール,牝3,55.0,斎藤,2:04.2,クビ,9,48.4,36.2,美浦土田,460(+2)
9,3,3,ビスケットマリー,牝3,55.0,吉田隼,2:04.8,4,11,119.6,36.8,美浦和田雄,426(+6)
10,7,9,タイムレス,牝3,55.0,丸山,2:04.8,アタマ,12,123.3,36.3,美浦根本,426(+10)
11,7,10,シックスパック,牡3,57.0,佐々木,2:05.3,3,4,11.3,37.7,栗東須貝,430(-4)
12,6,8,ターミネーター,牡3,57.0,藤岡佑,2:05.8,3,8,35.1,38.4,栗東笹田,454(+10)
