コーナー,通過順
1コーナー,"6,8,12-(4,7)-10(1,2)(14,16)(5,11)15-13-39"
2コーナー,"6,8,12(4,7)-(1,2,10)-14(5,16)11,15,13-39"
3コーナー,"6=8(4,7,12,10)(2,11)1(14,16,13)(5,15)=39"
4コーナー,"6-10-11(4,13)-(1,8,7,2)(5,14,16)15-12-39"
