コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,11,16)2(8,9,12,14,15)-17-(5,13)6,1(4,18)-(3,7)"
4コーナー,"(*10,11,16)(2,9,12,14)(8,17)15-(5,13)(1,4)6(7,18)-3"
