券種,組み合わせ,配当,人気
単勝,3,270,1
複勝,3,180,1
複勝,2,500,5
馬連,2-3,1460,7
ワイド,2-3,450,7
ワイド,3-6,300,4
ワイド,2-6,650,10
馬単,3-2,2180,11
3連複,2-3-6,1250,7
3連単,3-2-6,7820,37
