馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハドソンテソーロ,牝3,永野,美浦・嘉藤,逃げ,44.1,9,5,3歳未勝利,37.5,452(-4),東京,13,中1週,Y,,2,サトノアラジン,サクラバクシンオー,,
2,1,パールホワイトイブ,牡3,菅原明,美浦・中川,差し,17.4,6,4,3歳未勝利,36.5,456(+6),東京,20,中2週,Y,,3,ビッグアーサー,ローズキングダム,,
3,2,ヨリナエスポワール,牡3,木幡巧,美浦・牧,先行,41.9,8,7,3歳未勝利,39.7,528(0),新潟,27,中3週,Y,,3,エスポワールシチー,ハードスパン,,B
4,2,クーリッジテソーロ,牡3,戸崎圭,美浦・栗田,逃げ,15.2,5,6,3歳未勝利,39.5,458(-2),東京,21,中2週,Y,,3,シルバーステート,Shamardal,,
5,3,ミスターディジェイ,牡3,丹内,美浦・清水英,,12.2,4,2,3歳未勝利,38.4,538(0),新潟,21,中2週,Y,,3,タリスマニック,エンドスウィープ,,B
6,3,スクラマサクス,牡3,田辺,美浦・鈴木慎,差し,89.7,13,6,3歳未勝利,37.4,460(+2),東京,20,中2週,Y,,3,ホークビル,タニノギムレット,,
7,4,ペプチドアサヒ,牡3,丸田,美浦・石毛,差し,26.9,7,6,3歳未勝利,37.4,464(-6),東京,42,中5週,Y,,1,ディスクリートキャット,ロードカナロア,,
8,4,ダイチジェム,牡3,佐々木,美浦・粕谷,先行,145.5,14,3,3歳未勝利,38.1,492(+2),新潟,14,中1週,Y,,3,トビーズコーナー,ノボジャック,,
9,5,チャンスメーカー,牡3,長浜,美浦・上原佑,差し,52.2,10,16,2歳新馬,45.2,496(+10),中山,182,中25週,Y,Y,1,ジャスタウェイ,Unbridled's Song,,B
10,5,レッドレナート,牡3,ルメー,美浦・手塚,,1.4,1,2,3歳未勝利,36.7,480(-4),東京,28,中3週,Y,,3,レッドファルクス,ダイワメジャー,,
11,6,ヴァンセゾニエ,牡3,岩田康,美浦・武藤,差し,9.3,2,4,3歳未勝利,37.5,478(+4),中山,97,中13週,Y,,2,ミッキーアイル,キンシャサノキセキ,,
12,6,トクシーオーディン,牡3,松岡,美浦・西田,差し,252.3,15,8,3歳未勝利,37.2,528(+6),東京,20,中2週,Y,,1,ビッグアーサー,シンボリクリスエス,,
13,7,クリノアレグロ,牡3,原田和,美浦・本間,,366.0,16,,,,566(0),,,,,,,ダンカーク,ハーツクライ,,
14,7,キョウエイノヴェル,牡3,大江比,美浦・武市,先行,59.6,11,4,3歳未勝利,37.8,476(0),新潟,21,中2週,Y,,3,エイシンフラッシュ,ルーラーシップ,,
15,8,インサイダー,牡3,丸山,美浦・大和田,差し,60.0,12,3,3歳未勝利,37.7,480(+4),新潟,21,中2週,Y,,2,イスラボニータ,ホワイトマズル,,
16,8,アンサーパスト,セ3,石田,美浦・新開,差し,9.7,3,2,3歳未勝利,37.6,462(+2),新潟,20,中2週,Y,,1,ニューイヤーズデイ,フジキセキ,,
