馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レーヌマロン,牝3,高杉,栗東・小栗,差し,3.5,2,3,3歳未勝利,37.2,444(+6),阪神,56,中7週,Y,,3,スワーヴリチャード,Frankel,,
2,2,セイフウサツキ,牡3,,栗東・松永幹,先行,23.3,7,8,3歳未勝利,39.2,456(-6),福島,15,中1週,Y,,3,サトノクラウン,ダンスインザダーク,,
3,3,サンライズバブル,牡3,田山,栗東・新谷,,32.9,9,,,,510(0),,,,,,,ゴールドシップ,バゴ,,
4,4,レッドヴァリアート,牡3,田口,栗東・加藤公,,9.0,5,5,3歳未勝利,35.7,446(-2),京都,15,中1週,Y,,3,ルーラーシップ,ディープインパクト,,
5,5,モルゲンゾンネ,牡3,松本,栗東・松下,,240.1,12,,,,452(0),,,,,,,レイデオロ,ディープインパクト,,
6,5,ボンドロア,牡3,横山典,栗東・松永幹,差し,14.0,6,8,3歳未勝利,35.3,470(+4),阪神,21,中2週,Y,,2,サートゥルナーリア,ゼンノロブロイ,,
7,6,コスモリスナー,牡3,吉村智,栗東・宮,差し,158.6,10,9,3歳未勝利,37.0,520(-2),中山,29,中3週,Y,,2,ゴールドシップ,Invincible Spirit,,B
8,6,アンアルモニー,牝3,岩田康,栗東・辻野,,26.4,8,,,,456(0),,,,,,,ドゥラメンテ,Galileo,,
9,7,ジーティーパール,牝3,森田,栗東・石坂,追込,188.2,11,14,3歳未勝利,35.3,434(-2),京都,15,中1週,Y,,3,シュヴァルグラン,キンシャサノキセキ,,
10,7,バルカンジャッジ,牡3,団野,栗東・池江,,3.0,1,,,,538(0),,,,,,,ルーラーシップ,ディープインパクト,,
11,8,プレデスティナーレ,牡3,和田竜,栗東・北出,差し,5.9,4,6,3歳未勝利,35.3,458(0),京都,15,中1週,Y,,3,トランセンド,キズナ,,
12,8,ヒシカリナン,牡3,坂井,栗東・矢作,差し,5.8,3,9,3歳未勝利,36.7,454(0),中京,57,中7週,Y,,3,サトノダイヤモンド,ロックオブジブラルタル,,
