コーナー,通過順
1コーナー,"3,16,11,13(9,10,7)(15,14)(1,2)-8,6(4,5)12"
2コーナー,"3,16,11(13,7)(9,10,14)15(1,2)-8(6,4,5)12"
3コーナー,"3,16,7,11,13(9,10)(2,15,14)(4,8)-(6,5)112"
4コーナー,"(3,*16)7=(11,13)(9,2)(4,10,14)(15,8)6-1,512"
