馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウゴールド,牡3,和田竜,栗東・荒川,先行,106.5,11,12,2歳未勝利,36.6,434(-6),新潟,112,中15週,Y,,2,カリフォルニアクローム,メイショウサムソン,,
2,2,シティオブロンドン,牡3,川又,栗東・吉村,追込,65.2,10,7,2歳未勝利,34.8,520(+2),中京,77,中10週,Y,,3,タワーオブロンドン,ダイワメジャー,,
3,3,シルシ,牝3,角田和,栗東・武幸,,194.0,12,,,,430(0),,,,,,,ブリックスアンドモルタル,キングカメハメハ,,
4,3,ルジャーダ,牝3,,栗東・河内,,15.7,9,4,3歳未勝利,35.0,476(-2),中京,22,中2週,Y,,3,キズナ,Dubawi,,
5,4,ニュークレド,牡3,高杉,栗東・石坂,追込,13.1,8,4,3歳未勝利,35.2,426(-2),中京,29,中3週,Y,,1,ブリックスアンドモルタル,ハーツクライ,,
6,4,ショウナンナスカ,牡3,藤懸,栗東・畑端,,195.4,13,,,,468(0),中京,21,中2週,Y,,1,リアルスティール,エンパイアメーカー,,
7,5,アイサイト,牝3,岩田望,栗東・藤岡,差し,11.8,6,6,2歳未勝利,34.8,446(0),京都,56,中7週,Y,,3,アドマイヤマーズ,Pour Moi,,
8,5,ヴノ,牡3,北村友,栗東・野中,先行,4.8,2,3,3歳新馬,35.1,460(-10),東京,15,中1週,Y,,1,キズナ,キングカメハメハ,,B
9,6,プティミニョン,牝3,橋木,栗東・高橋康,追込,449.9,14,14,2歳未勝利,37.5,410(+6),京都,63,中8週,Y,,2,モーリス,エルコンドルパサー,,
10,6,アルピノ,牡3,ルメー,栗東・千田,追込,9.1,5,8,3歳未勝利,36.5,450(-2),京都,14,中1週,Y,,2,サートゥルナーリア,メイショウボーラー,,
11,7,ポッドデューク,牡3,池添,栗東・辻野,差し,12.9,7,4,2歳未勝利,35.0,484(-2),京都,56,中7週,Y,,3,イスラボニータ,Yesbyjimminy,,
12,7,ケリフレッドアスク,牝3,西塚,栗東・藤原,先行,8.4,4,,,0.0,450(+8),京都,14,中1週,Y,,3,ドゥラメンテ,ディープインパクト,,
13,8,ミッキージュエリー,牝3,川田,栗東・中内田,差し,3.0,1,7,2歳新馬,36.1,488(-6),京都,119,中16週,Y,,1,エピファネイア,ディープインパクト,,
14,8,テーオーシュタイン,牡3,吉村,栗東・梅田,先行,6.8,3,4,2歳未勝利,42.2,468(+2),京都,105,中14週,Y,,3,ワールドエース,Giant's Causeway,,
