馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バーリンギャップ,牝4,北村宏,美浦・萩原,逃げ,28.3,8,15,4歳以上2勝クラス,41.4,498(0),中山,63,中8週,Y,,3,クロフネ,サンデーサイレンス,
2,2,アラゴナイト,牝5,大野,美浦・加藤和,差し,9.5,4,8,4歳以上2勝クラス,37.9,470(+8),中山,36,中4週,Y,,3,モンテロッソ,スウェプトオーヴァーボード,
3,2,ルピナステソーロ,牝5,柴田大,美浦・畠山,差し,80.5,12,4,,36.8,464(+4),福島,15,中1週,Y,,3,ミッキーアイル,チチカステナンゴ,
4,3,アタカンテ B,牝4,田辺,栗東・藤原,先行,41.1,9,6,4歳以上2勝クラス,36.9,492(+12),中京,115,中15週,Y,,3,ルーラーシップ,アグネスタキオン,
5,3,ラキ,牝6,内田博,栗東・小崎,差し,46.0,10,13,4歳以上2勝クラス,38.1,470(-2),阪神,56,中7週,Y,,3,ジャスタウェイ,Fusaichi Pegasus,
6,4,リンクスルーファス,牝4,津村,美浦・手塚,差し,14.9,7,16,4歳以上2勝クラス,37.8,518(0),東京,91,中12週,Y,,3,ヘニーヒューズ,Running Stag,
7,4,ベジェサ,牝4,菱田,栗東・飯田祐,先行,95.9,13,10,4歳以上2勝クラス,37.1,506(+8),阪神,22,中2週,Y,,3,イスラボニータ,キングヘイロー,
8,5,ミレヴィーナス,牝4,戸崎圭,栗東・茶木,,5.8,3,3,,37.6,438(+4),中京,35,中4週,Y,,3,ヘニーヒューズ,マンハッタンカフェ,
9,5,アラカザーム,牝5,田中勝,美浦・松永康,差し,120.4,14,9,4歳以上2勝クラス,37.0,448(-4),東京,84,中11週,Y,,3,アジアエクスプレス,ゴールドアリュール,
10,6,ノボベルサイユ,牝5,吉田豊,美浦・小野,差し,168.0,15,14,,37.0,482(+2),中山,22,中2週,Y,,3,リオンディーズ,ゴールドアリュール,
11,6,マウントベル,牝4,菅原明,美浦・加藤征,先行,3.7,2,9,4歳以上2勝クラス,37.9,500(-6),東京,85,中11週,Y,,3,ドレフォン,フジキセキ,
12,7,メイショウミチノク,牝7,太宰,栗東・高橋亮,追込,67.6,11,9,4歳以上2勝クラス,37.5,490(-2),阪神,49,中6週,Y,,3,ダンカーク,ロックオブジブラルタル,
13,7,ハイアムズビーチ,牝4,三浦,美浦・萩原,逃げ,2.9,1,3,4歳以上2勝クラス,37.3,494(-4),中山,64,中8週,Y,,3,ドレフォン,クロフネ,
14,8,カイカノキセキ,牝4,石川,栗東・池添,逃げ,13.2,6,6,4歳以上2勝クラス,38.5,484(0),阪神,71,中9週,Y,,3,キンシャサノキセキ,ティンバーカントリー,
15,8,アーレンダール,牝4,小林勝,美浦・宮田,先行,10.7,5,1,4歳以上1勝クラス,36.4,498(0),中京,36,中4週,Y,,3,ドゥラメンテ,Officer,
