券種,組み合わせ,配当,人気
単勝,1,270,1
複勝,1,130,1
複勝,5,210,4
複勝,7,160,2
枠連,1-5,1130,4
馬連,1-5,1170,2
ワイド,1-5,440,3
ワイド,1-7,300,1
ワイド,5-7,610,7
馬単,1-5,1800,2
3連複,1-5-7,1620,1
3連単,1-5-7,6690,3
