コーナー,通過順
1コーナー,"10,5,1,8(7,13)3,4,9(11,15)14-2,12,6"
2コーナー,"10,5(1,13)8(3,7)4,9,11,15,14-2(6,12)"
3コーナー,"10(5,13)1,8(3,4,7)15(11,9)12(14,2)6"
4コーナー,"10,5(1,13)8(3,4,15,7)12(11,9)2(14,6)"
