コーナー,通過順
1コーナー,"2,4(3,6,5)12,8,9,7,10(1,11)"
2コーナー,"2,4(3,5)6,12,8,9-7,10(1,11)"
3コーナー,"(*2,4)5(3,12)9(8,7,11)-(6,10)-1"
4コーナー,"(2,*4)5,12(3,7,11)8(10,9)-1=6"
