コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(13,15)(3,8,10)14,12(2,6,11)7-5,9-16=1"
4コーナー,"4,13(3,15)(8,10)14(2,12)(6,11)7-5,9=16=1"
