券種,組み合わせ,配当,人気
単勝,7,400,2
複勝,7,160,1
複勝,9,390,7
複勝,4,240,4
枠連,4-5,4670,17
馬連,7-9,4080,16
ワイド,7-9,1280,13
ワイド,4-7,640,3
ワイド,4-9,1840,20
馬単,7-9,6290,22
3連複,4-7-9,11230,38
3連単,7-9-4,64490,205
