コーナー,通過順
1コーナー,
2コーナー,"(*1,3)(5,6)9(4,7)8,2"
3コーナー,"(*1,3)(5,6)(7,8,9)(4,2)"
4コーナー,"(*1,3)(5,6)(7,8,9)(4,2)"
