コーナー,通過順
1コーナー,"6(2,4,5)1,7,3"
2コーナー,"6(2,4,5)(1,3)7"
3コーナー,"(*6,1)5,2,3-4-7"
4コーナー,"6(1,3)2,5-7,4"
