馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カガカプチーノ,牡3,野中,美浦・萱野,差し,182.5,11,8,2歳未勝利,38.6,446(+6),中山,41,中5週,Y,,3,ジョーカプチーノ,ワイルドラッシュ,,
2,1,ペッパーミル,牡3,内田博,美浦・加藤士,先行,247.1,12,14,2歳新馬,42.9,496(-8),中山,42,中5週,Y,,1,コパノリッキー,エンドスウィープ,,
3,2,タッカーバレット,牡3,戸崎圭,美浦・田島,,2.2,1,3,3歳新馬,38.9,502(+8),京都,20,中2週,Y,,1,ビッグアーサー,ファルブラヴ,,
4,2,アルマーレシチー,牡3,西村淳,美浦・上原博,差し,67.6,7,6,2歳未勝利,39.0,546(+4),中山,62,中8週,Y,,3,ロジャーバローズ,ルーラーシップ,,
5,3,グランバイオレット,牝3,嶋田,美浦・和田郎,差し,511.8,13,13,2歳新馬,38.6,416(-4),中山,49,中6週,Y,,1,マクフィ,クロフネ,,
6,3,オモカゲジョー,牡3,菅原明,美浦・奥平,差し,8.1,4,3,3歳未勝利,37.9,484(-4),中山,27,中3週,Y,,3,ジョーカプチーノ,ゴールドプルーフ,,
7,4,グシュタッドパレス,牝3,津村,美浦・中舘,追込,117.1,8,13,2歳未勝利,34.6,416(-6),東京,70,中9週,Y,,2,ハービンジャー,ダイワメジャー,,
8,4,ロマンスヒコー,牡3,杉原,美浦・佐藤,追込,544.1,14,14,2歳未勝利,45.6,460(+6),中山,48,中6週,Y,,3,タリスマニック,アドマイヤムーン,,B
10,5,タマエスポワール,牡3,石川,美浦・相沢,差し,9.4,5,4,3歳未勝利,38.2,508(0),中山,27,中3週,Y,,3,エスポワールシチー,キングヘイロー,,
11,6,ペイシャスウィフト,牝3,柴田善,美浦・本間,先行,4.2,2,3,3歳未勝利,37.9,492(-4),中山,21,中2週,Y,,3,ダノンレジェンド,ダイワメジャー,,
12,6,ピピット,牝3,横山琉,美浦・佐藤,差し,930.2,15,14,2歳未勝利,38.9,398(-6),中山,37,中4週,Y,,3,トーセンラー,バゴ,,
13,7,ユイノコドウ,牡3,横山和,美浦・竹内,先行,5.1,3,4,3歳未勝利,37.8,466(+2),中山,20,中2週,Y,,2,ヴィクトワールピサ,スウェプトオーヴァーボード,,
14,7,タマモアルタイル,牡3,小林勝,美浦・水野,差し,126.1,9,12,2歳新馬,39.2,480(+6),東京,70,中9週,Y,,1,エスポワールシチー,ボストンハーバー,,
15,8,プエルトガレラ,牡3,,美浦・小笠,先行,159.7,10,13,2歳未勝利,39.8,448(+2),中山,55,中7週,Y,,2,ディスクリートキャット,キンシャサノキセキ,,
16,8,タイキレヴィン,牡3,横山武,美浦・伊藤大,先行,11.7,6,12,2歳未勝利,35.5,484(+8),中京,55,中7週,Y,,3,ビッグアーサー,クロフネ,,
