着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,モスクロッサー,牡3,57.0,ルメー,2:26.3,,1,1.6,34.6,美浦国枝,516(+4)
2,5,6,トラストボス,牡3,57.0,キング,2:26.4,1/2,3,7.3,34.2,美浦高橋文,428(0)
3,4,5,ローランド,牡3,57.0,津村,2:26.9,3.1/2,7,35.2,35.8,美浦菊川,478(-2)
4,6,9,エラン,牡3,57.0,ピーヒ,2:27.3,2.1/2,5,11.7,35.7,美浦蛯名正,456(+4)
5,5,7,ヘルト,牡3,57.0,戸崎圭,2:27.8,3,6,19.1,36.3,栗東森秀,450(-8)
6,7,11,レッドスフェーン,セ3,57.0,石川,2:28.0,1,4,9.3,36.3,美浦林,432(-6)
7,8,13,アヴィエーター,牡3,57.0,田辺,2:28.4,2.1/2,8,35.4,36.0,美浦和田勇,432(+16)
8,2,2,グランドブレーカー,牡3,57.0,内田博,2:28.5,1,9,83.3,37.2,美浦西田,524(+26)
9,6,8,ポンポンダリア,牝3,55.0,柴田大,2:28.6,クビ,11,186.5,36.7,美浦菊川,426(-4)
10,4,4,ファルギュラント,牡3,57.0,伊藤,2:29.0,2.1/2,12,215.2,37.0,美浦林,418(0)
11,1,1,インフレイサー,牝3,55.0,武藤,2:29.2,1,10,115.7,37.1,美浦水野,472(+24)
12,8,12,フィオルダリーゾ,牡3,54.0,▲小林勝,2:30.7,9,13,280.9,38.5,美浦南田,486(+30)
13,7,10,デリシュー,牡3,57.0,松岡,2:31.0,1.3/4,2,6.2,39.8,美浦稲垣,464(-6)
