券種,組み合わせ,配当,人気
単勝,2,1130,7
複勝,2,310,7
複勝,1,230,2
複勝,14,270,6
枠連,1-1,2510,12
馬連,1-2,2680,12
ワイド,1-2,930,9
ワイド,2-14,1740,26
ワイド,1-14,1040,12
馬単,2-1,6190,30
3連複,1-2-14,9450,40
3連単,2-1-14,60940,237
