着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ニシノアヤカゼ,牝3,51.0,★小林美,1:09.5,,4,9.8,35.0,美浦鈴木伸,450(-14)
2,3,4,ファイツオン,牡3,54.0,▲高杉,1:09.5,クビ,1,1.7,35.1,栗東藤岡,506(-2)
3,8,15,コスモララバイ,牝3,55.0,丹内,1:09.6,3/4,2,5.5,34.9,栗東吉田,394(-8)
4,7,12,ルージュエリシア,牝3,55.0,荻野極,1:09.7,クビ,8,30.8,34.7,美浦栗田,436(0)
5,3,5,メイショウマゴイチ,牡3,55.0,◇永島ま,1:09.8,1,3,7.6,34.1,栗東武幸,478(+8)
6,5,8,ナリタマフディー,牝3,54.0,☆小沢,1:10.0,1.1/2,11,59.9,35.5,栗東高橋亮,474(-4)
7,4,7,ユッカラン,牝3,55.0,黛,1:10.2,1.1/4,6,17.5,34.5,美浦松山,448(-2)
8,1,1,リベリアンガール,牝3,52.0,▲小林勝,1:10.3,1/2,5,16.5,35.3,美浦金成,424(+2)
9,5,9,ミラルージュ,牝3,54.0,☆角田和,1:10.5,1.1/4,15,306.0,35.1,栗東森田,408(-6)
10,2,3,マリリン,牝3,52.0,▲土田,1:10.5,クビ,12,88.0,35.8,美浦村田,500(+2)
11,8,14,ピクラリーダ,牝3,54.0,☆佐々木,1:10.6,1/2,9,37.3,35.9,美浦森一,450(-6)
12,2,2,ザハーフェル,牝3,52.0,▲川端,1:10.9,1.3/4,13,122.2,35.5,栗東宮本,456(-4)
13,7,13,リケアオランジュ,牝3,54.0,☆秋山稔,1:10.9,クビ,10,57.8,34.6,美浦小野,356(-16)
14,4,6,ジュエルソング,牝3,51.0,★河原田,1:11.1,1,14,274.5,36.1,美浦宗像,356(+2)
15,6,11,ホウオウマリアン,牝3,51.0,★古川奈,1:11.6,3,7,26.0,35.9,美浦尾形,430(-8)
