券種,組み合わせ,配当,人気
単勝,2,310,1
複勝,2,120,2
複勝,12,140,3
複勝,7,110,1
枠連,2-8,860,3
馬連,2-12,840,3
ワイド,2-12,290,3
ワイド,2-7,190,1
ワイド,7-12,260,2
馬単,2-12,1560,4
3連複,2-7-12,670,1
3連単,2-12-7,4490,6
