コーナー,通過順
1コーナー,"3,4,2,7,1,8(5,6)"
2コーナー,"3,4,2,7,1,8(5,6)"
3コーナー,"(*3,4)7,2(1,8)(5,6)"
4コーナー,"(*3,4)7(2,1,8,5,6)"
