券種,組み合わせ,配当,人気
単勝,11,210,1
複勝,11,110,1
複勝,14,170,3
複勝,12,130,2
枠連,6-7,580,3
馬連,11-14,1140,2
ワイド,11-14,380,2
ワイド,11-12,210,1
ワイド,12-14,500,4
馬単,11-14,1840,3
3連複,11-12-14,1150,1
3連単,11-14-12,5580,6
