券種,組み合わせ,配当,人気
単勝,7,200,1
複勝,7,120,2
複勝,10,110,1
複勝,13,160,4
枠連,4-6,250,1
馬連,7-10,320,1
ワイド,7-10,180,1
ワイド,7-13,410,5
ワイド,10-13,380,4
馬単,7-10,520,1
3連複,7-10-13,720,2
3連単,7-10-13,2380,2
