コーナー,通過順
1コーナー,"1,9,8-(10,12)(2,6)14,4,11,7-(3,5)-13"
2コーナー,"1,9(8,12)(2,10,14)6,4(11,7)-(3,5)-13"
3コーナー,"(*1,9,12)(8,2,10,14,7)(6,4)(3,13)(11,5)"
4コーナー,"9(12,7)(1,4,13)(2,10,5)(3,6,11)14,8"
