着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,ポトマックテソーロ,牝3,55.0,戸崎圭,0:55.6,,1,1.9,33.0,美浦嘉藤,430(-12)
2,5,10,デルマヴェーダ,牡3,57.0,菊沢,0:55.6,クビ,2,5.7,32.6,美浦菊沢,478(+6)
3,1,1,クリーゲリン,牝3,52.0,▲石神道,0:55.6,アタマ,4,8.9,33.0,美浦和田郎,436(+8)
4,7,15,ココロオドル,牝3,55.0,嶋田,0:55.9,1.3/4,7,23.3,33.1,美浦伊藤大,446(-2)
5,7,14,メーオーテソーロ,牝3,53.0,△小林脩,0:56.1,1.1/2,9,59.2,33.7,美浦奥平,382(0)
6,6,11,イサチルイトムスビ,牝3,55.0,木幡初,0:56.2,アタマ,12,138.7,33.4,美浦竹内,464(+8)
7,7,13,ナムラモナ,牝3,55.0,丸田,0:56.2,アタマ,5,10.2,33.2,美浦岩戸,422(+2)
8,6,12,マジカルステップ,牝3,52.0,▲石田,0:56.3,3/4,6,16.0,33.8,美浦加藤士,438(0)
9,2,3,チャーモニウム,牝3,54.0,☆西塚,0:56.3,アタマ,13,167.7,33.5,美浦上原博,370(+4)
10,5,9,キープソーキュート,牝3,51.0,★大江比,0:56.4,3/4,11,113.4,33.2,美浦栗田,394(+2)
11,1,2,パレットキャット,牝3,55.0,富田,0:56.6,1.1/4,16,322.3,33.4,美浦鈴木伸,406(0)
12,8,17,ゴールドジャンパー,牝3,52.0,▲佐藤,0:56.7,1/2,3,6.0,34.1,美浦深山,408(-4)
13,3,5,コスモホライズン,牡3,57.0,丸山,0:56.7,ハナ,8,39.6,33.3,美浦宗像,470(-6)
14,3,6,ユキノロンシャン,セ3,57.0,江田照,0:57.0,2,15,260.6,32.6,美浦石毛,446(-8)
15,8,16,マルボルド,牝3,52.0,▲土田,0:57.2,1.1/2,14,230.0,33.3,美浦松永康,422(0)
16,4,8,ミスターローズ,牡3,57.0,武藤,0:57.3,クビ,10,74.7,33.5,美浦武藤,456(+4)
17,2,4,アルニャート,牝3,55.0,木幡育,0:57.3,アタマ,17,409.2,34.8,美浦松永康,466(+6)
18,4,7,アネッロ,牝3,55.0,荻野極,0:59.6,大,18,421.7,36.8,美浦高橋文,386(+18)
