コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,10)15(17,18)(12,6,14)(3,7,5,8,16)(2,4)13,1,11"
4コーナー,"(*9,10)(17,15)(6,18)14,2(7,8,16)13,5(3,4,12)1,11"
