券種,組み合わせ,配当,人気
単勝,6,7880,14
複勝,6,1510,14
複勝,14,320,5
複勝,16,370,6
枠連,3-7,8260,24
馬連,6-14,23670,54
ワイド,6-14,7840,59
ワイド,6-16,12060,74
ワイド,14-16,1370,14
馬単,6-14,46530,105
3連複,6-14-16,82350,182
3連単,6-14-16,804310,400
