コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,13)(4,16,14)11,15-(6,12,3,5)(9,8)2,7,1"
4コーナー,"(*10,13)4(11,16)14,15(6,12)(9,3,5)8,2(7,1)"
