着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ヴェントゥーラ,牝3,52.0,▲柴田裕,1:08.0,,10,32.6,34.9,栗東小栗,464(+4)
2,2,4,ハリウッドメモリー,牝3,55.0,佐々木,1:08.5,2.1/2,1,2.9,35.1,栗東長谷川,452(-4)
3,7,13,ビーム,牡3,57.0,丹内,1:08.8,2,2,5.0,34.7,栗東上村,486(0)
4,1,2,スネーフリンガ,牝3,55.0,丸山,1:08.9,1/2,11,55.3,35.3,栗東森田,456(+6)
5,6,11,ダングラール,牡3,57.0,斎藤,1:09.1,1.1/4,8,21.6,35.6,美浦田中博,466(-6)
6,7,15,ダブルシルバー,牡3,57.0,藤岡佑,1:09.1,クビ,6,14.9,34.8,栗東小椋,460(-4)
7,8,16,アンダースコア,牡3,57.0,加藤,1:09.3,1.1/4,3,5.6,35.3,栗東庄野,454(+6)
8,2,3,ヴィオレンツァ,牡3,57.0,小沢,1:09.7,2.1/2,9,28.1,36.0,栗東福永,448(+10)
9,4,7,カネトシブレーブ,牡3,57.0,川又,1:09.8,1/2,12,64.5,36.1,栗東寺島,466(-2)
10,8,17,クロスレジーナ,牝3,55.0,藤懸,1:09.8,ハナ,4,6.7,35.2,栗東高橋亮,414(-8)
11,3,6,ウーバーストロング,牡3,54.0,▲今村,1:09.8,クビ,5,13.8,36.1,美浦杉浦,470(-2)
12,4,8,カシノクンプウ,牡3,53.0,★河原田,1:10.6,5,18,303.1,35.8,栗東北出,448(-3)
13,8,18,レディエンス,牝3,55.0,鮫島駿,1:10.7,1,7,15.1,36.9,栗東藤野,446(+4)
14,1,1,マットーネロッソ,牝3,52.0,▲橋木,1:10.8,1/2,15,230.6,36.1,栗東中尾,456(-6)
15,3,5,ハッピーダンシング,牝3,52.0,▲石神道,1:11.0,1.1/4,16,257.5,37.7,美浦和田郎,428(-12)
16,7,14,スカイスクレイパー,牡3,57.0,荻野極,1:11.2,1,17,273.6,36.6,美浦矢野,494(-2)
17,6,12,ヴァレスカ,牝3,52.0,▲古川奈,1:11.2,クビ,13,84.7,35.9,栗東音無,382(+2)
18,5,9,ブライキングボス,牡3,57.0,菊沢,1:12.9,10,14,154.4,36.8,美浦清水英,444(0)
