着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,フォースミラクル,牡4,58.0,岩田望,1:24.9,,2,3.5,36.5,美浦加藤征,454(0)
2,7,14,シュヴァルツシルト,牡3,52.0,▲小林美,1:25.0,1/2,3,5.9,37.7,美浦田島,480(+2)
3,2,4,タイキブリッツェン,牡3,55.0,三浦,1:25.4,2,1,3.2,37.7,美浦伊藤圭,494(-2)
4,7,13,ジャスフォール,牡3,55.0,石橋脩,1:25.6,1.1/2,8,25.0,37.8,美浦上原佑,492(-2)
5,8,16,ブリックンクリック,セ4,58.0,津村,1:25.6,ハナ,5,10.1,38.0,美浦中舘,464(-4)
6,3,5,エスシーレイジュ,牝3,53.0,大野,1:25.8,1,10,64.4,36.8,美浦松山,452(-2)
7,6,12,モティスフォント,牡4,58.0,杉原,1:26.1,1.3/4,6,10.9,36.9,美浦田村,494(-2)
8,2,3,カフェブーケット,牡4,55.0,▲石神道,1:26.4,2,12,142.2,37.6,美浦柄崎,480(-4)
9,8,15,ガンバレベアー,牝4,56.0,松岡,1:26.5,クビ,11,121.2,37.1,美浦杉浦,476(-8)
10,4,7,パータリプトラ,セ3,55.0,高杉,1:26.7,1.1/2,4,7.2,37.9,美浦武井,472(-4)
11,3,6,リッチハンター,牡6,55.0,▲石田,1:27.3,3.1/2,14,264.1,38.9,美浦本間,500(0)
12,5,10,サイモンカーチス,牡7,55.0,▲上里,1:27.5,1.1/4,15,454.6,38.4,美浦的場,500(+4)
13,1,1,ビルバンテ,牡3,55.0,佐々木,1:27.7,1.1/2,9,29.3,40.1,美浦蛯名正,490(+2)
14,6,11,ピクラリーダ,牝5,56.0,木幡巧,1:28.0,1.1/2,13,182.6,40.5,美浦清水英,456(+2)
15,1,2,メーゼ,牝3,53.0,菊沢,1:28.5,3,7,22.3,39.7,美浦菊沢,446(+16)
除外,4,8,ベアハンドキャッチ,牡3,55.0,荻野極,,,,,,美浦池上,490(0)
