コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4,16)-9(6,10,12)-(11,13)-(2,15)(8,5,14)-7,1"
4コーナー,"(*3,4,16)9(10,12)6(11,13)(2,15)8,5,14-7-1"
