コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(6,8)1(2,14)(3,7,11)-(12,4,15)-10,13,9"
4コーナー,"5(6,8)1(2,14)-(3,7,11)-(12,15)-4,10,13,9"
