券種,組み合わせ,配当,人気
単勝,2,5240,8
複勝,2,530,8
複勝,8,110,1
複勝,7,150,2
枠連,1-4,410,1
馬連,2-8,3830,10
ワイド,2-8,1050,13
ワイド,2-7,2160,22
ワイド,7-8,220,1
馬単,2-8,13570,35
3連複,2-7-8,5070,16
3連単,2-8-7,75540,196
