券種,組み合わせ,配当,人気
単勝,5,740,4
複勝,5,170,4
複勝,7,110,1
複勝,14,140,2
枠連,3-4,660,2
馬連,5-7,720,3
ワイド,5-7,290,3
ワイド,5-14,660,6
ワイド,7-14,260,1
馬単,5-7,2150,8
3連複,5-7-14,1230,3
3連単,5-7-14,9210,19
