コーナー,通過順
1コーナー,"(*2,16)(6,12)(1,7)(8,10)5,3(9,14)13,18,11,15,4=17"
2コーナー,"2(16,12)(1,6,7)8(3,5,10)-9,14,13,18,11-15,4=17"
3コーナー,"2(16,12)(1,6,10)7(3,5)8,14(18,9)(11,4)(13,15)=17"
4コーナー,"(*2,16)(1,6,12)7(3,5)8-(18,9,10)14(13,11,15,4)=17"
