馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ソニックロプロス,牡3,小林勝,美浦・加藤士,,22.9,8,8,2歳未勝利,41.6,510(+24),福島,84,中11週,Y,,3,コパノリッキー,アドマイヤムーン,,B
2,2,ビップレーヌ,牝3,横山武,美浦・高柳瑞,差し,6.3,2,3,3歳未勝利,39.0,472(+6),中山,20,中2週,Y,,3,リアルインパクト,キングカメハメハ,,
3,2,ズイウンゴサイ,牡3,木幡初,美浦・武市,差し,637.8,14,8,3歳新馬,40.1,460(-4),中山,14,中1週,Y,,1,シュヴァルグラン,チチカステナンゴ,,
4,3,ユアグローリー,牡3,本田重,美浦・中舘,差し,35.9,9,8,2歳新馬,38.8,514(+16),東京,90,中12週,Y,,1,ドレフォン,シンボリクリスエス,,
5,3,ニシノサヨシグレ,牡3,岩部,美浦・萱野,差し,678.3,15,12,2歳未勝利,38.6,510(+14),東京,90,中12週,Y,,2,イスラボニータ,アドマイヤムーン,,
6,4,ラフォンターナ,牡3,キング,美浦・中川,先行,17.0,6,4,3歳新馬,41.3,534(-4),中山,13,中1週,Y,,1,アルアイン,ワークフォース,,
7,4,ウェックスフォード,牡3,菅原明,美浦・高木,追込,10.8,5,12,2歳新馬,37.3,488(+4),中山,55,中7週,Y,,1,オルフェーヴル,Tapit,,
8,5,ノールシャピートル,牡3,木幡巧,美浦・菊川,差し,313.4,12,8,2歳未勝利,40.6,450(-4),中山,34,中4週,Y,,3,ビーチパトロール,ファスリエフ,,
9,5,グランナヴィール,牡3,松岡,美浦・堀内,差し,123.0,11,7,3歳新馬,41.2,544(-6),中山,13,中1週,Y,,1,ゴールドシップ,クロフネ,,
10,6,ロックシティボーイ,牡3,水口,美浦・伊藤伸,差し,543.7,13,6,3歳未勝利,40.2,448(+2),中山,14,中1週,Y,,3,City of Light,Super Saver,,
11,6,ニシノコルベット,牡3,武藤,美浦・水野,差し,17.6,7,3,3歳未勝利,40.2,466(-6),中山,20,中2週,Y,,3,アジアエクスプレス,スウェプトオーヴァーボード,,
12,7,キタノコンドル,牡3,横山琉,美浦・萱野,差し,57.2,10,6,3歳未勝利,41.5,494(0),中山,19,中2週,Y,,3,サトノクラウン,アドマイヤムーン,,B
13,7,ホウオウベルクソン,牡3,ピーヒ,美浦・大竹,差し,1.8,1,2,2歳未勝利,38.5,526(-2),中山,34,中4週,Y,,3,リアルスティール,Dushyantor,,B
14,8,ラキアレクサンダー,牡3,三浦,美浦・竹内,先行,8.7,3,3,3歳未勝利,41.6,510(-4),中山,19,中2週,Y,,3,デクラレーションオブウォー,マンハッタンカフェ,,B
15,8,サトノレイズ,牡3,戸崎圭,美浦・田中博,差し,8.7,4,4,3歳未勝利,41.5,454(-2),中山,19,中2週,Y,,3,リーチザクラウン,エンパイアメーカー,,
