券種,組み合わせ,配当,人気
単勝,7,380,1
複勝,7,150,2
複勝,12,190,5
複勝,6,140,1
枠連,5-8,590,3
馬連,7-12,1450,8
ワイド,7-12,530,7
ワイド,6-7,280,1
ワイド,6-12,590,9
馬単,7-12,2320,11
3連複,6-7-12,1680,4
3連単,7-12-6,9710,33
