券種,組み合わせ,配当,人気
単勝,4,460,2
複勝,4,130,2
複勝,10,110,1
複勝,14,190,3
枠連,2-5,180,1
馬連,4-10,250,1
ワイド,4-10,140,1
ワイド,4-14,420,5
ワイド,10-14,230,2
馬単,4-10,850,2
3連複,4-10-14,610,1
3連単,4-10-14,3700,7
