コーナー,通過順
1コーナー,"(*1,5)6,10(9,8)-4,3-2-7"
2コーナー,"(*1,5)6(9,8,10)-(4,3)2=7"
3コーナー,"5(1,6)8,10,2-(9,3)-4,7"
4コーナー,"(*5,6)(1,8,10)2(9,3)-7,4"
