券種,組み合わせ,配当,人気
単勝,4,330,1
複勝,4,140,2
複勝,15,150,3
複勝,2,140,1
枠連,3-8,580,1
馬連,4-15,840,2
ワイド,4-15,360,4
ワイド,2-4,290,1
ワイド,2-15,360,2
馬単,4-15,1550,3
3連複,2-4-15,1250,2
3連単,4-15-2,5900,4
