馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモシンテイ,牝2,野中,美浦・金成,先行,214.0,10,13,2歳未勝利,38.4,496(0),東京,13,中1週,Y,,3,ウインブライト,クロフネ,,
2,1,ポップグルーヴ,牝2,佐藤,美浦・小手川,先行,19.7,7,3,2歳未勝利,38.0,400(+6),福島,28,中3週,Y,,3,レッドファルクス,ロードカナロア,,
3,2,ユリオプスイエロー,牝2,菊沢,美浦・武市,先行,228.2,11,14,2歳新馬,40.4,440(+10),新潟,42,中5週,Y,,1,オーヴァルエース,キングカメハメハ,,
4,2,フェリスナビダ,牝2,丸田,美浦・本間,差し,303.9,14,6,2歳1勝クラス,34.4,452(0),東京,48,中6週,Y,,3,ファインニードル,ホワイトマズル,,
5,3,ヴィンブルレー,牝2,戸崎圭,美浦・矢野,先行,2.2,1,4,2歳未勝利,33.5,458(+4),東京,54,中7週,Y,,2,ナダル,ゴールドアリュール,,
6,3,コウソクグルーヴ,牝2,マーカ,美浦・中舘,追込,16.0,6,6,2歳未勝利,33.4,430(0),東京,54,中7週,Y,,3,スワーヴリチャード,フレンチデピュティ,,
7,4,セイカエイレーネー,牝2,石橋脩,美浦・南田,差し,654.0,16,15,2歳未勝利,38.8,432(-2),東京,20,中2週,Y,,3,エイシンフラッシュ,グラスワンダー,,
8,4,ブルーオブウインド,牝2,木幡巧,美浦・的場,差し,237.4,12,7,2歳未勝利,37.4,432(+4),東京,20,中2週,Y,,3,マジェスティックウォリアー,ハーツクライ,,
9,5,スマイルディシー,牝2,杉原,美浦・中川,差し,492.8,15,14,2歳未勝利,36.3,458(+4),東京,14,中1週,Y,,2,ディスクリートキャット,カジノドライヴ,,
10,5,イエスユイキャン,牝2,小林美,美浦・竹内,先行,78.1,8,12,2歳未勝利,39.6,432(-2),東京,20,中2週,Y,,2,フォーウィールドライブ,ブラックタイド,,
11,6,ピエノダモーレ,牝2,原田和,美浦・松山,先行,282.0,13,13,2歳未勝利,40.0,470(0),福島,27,中3週,Y,,2,ロゴタイプ,フジキセキ,,
12,6,サスペンスクィーン,牝2,,美浦・和田雄,先行,140.6,9,12,2歳未勝利,41.8,458(-8),東京,28,中3週,Y,,3,サンダースノー,ファルブラヴ,,
13,7,ミヤマイルス,牝2,横山和,美浦・伊藤圭,先行,4.1,2,10,2歳未勝利,41.8,490(+12),札幌,98,中13週,Y,,2,サートゥルナーリア,クロフネ,,
14,7,ミリオンヒット,牝2,菅原明,美浦・伊坂,逃げ,9.7,5,3,2歳新馬,34.3,408(-4),東京,21,中2週,Y,,1,アジアエクスプレス,スマートファルコン,,
15,8,パーティーガール,牝2,長浜,美浦・根本,差し,8.7,4,4,2歳未勝利,38.2,464(-6),福島,20,中2週,Y,,3,ホッコータルマエ,クロフネ,,
16,8,ジュリスタ,牝2,吉田豊,美浦・稲垣,,5.1,3,3,2歳未勝利,38.7,458(-8),東京,27,中3週,Y,,2,フォーウィールドライブ,ネオユニヴァース,,
