コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,10)-12(1,11)9(8,6)(3,4)2(5,14)13"
4コーナー,"7(1,10,12,11)(8,9)6(3,4)2-5,14,13"
