着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,サルヴィアーノ,牝3,55.0,横山和,2:02.1,,1,3.2,35.7,美浦栗田,484(-6)
2,7,13,ヘザルフェン,牡3,57.0,横山典,2:02.2,3/4,2,5.4,35.5,栗東昆,490(+4)
3,7,14,ニシノシャミナード,牝3,55.0,池添,2:02.3,1/2,6,11.6,35.5,美浦嘉藤,428(0)
4,8,16,ラブビーチ,牝3,54.0,☆秋山稔,2:02.4,3/4,13,210.0,34.9,美浦蛯名利,432(+2)
5,3,6,イズジョーノヒカリ,牝3,55.0,大野,2:02.6,1.1/2,8,23.0,35.5,栗東中尾,468(-10)
6,4,7,アルゴナヴィス,牡3,56.0,☆角田河,2:02.7,クビ,7,22.4,36.2,栗東池江,476(+10)
7,5,9,エリカエレガンテ,牝3,55.0,横山武,2:02.7,クビ,4,6.5,36.4,栗東吉岡,456(-4)
8,6,11,アーベントイアー,牡3,57.0,武藤,2:02.7,ハナ,11,82.6,35.9,美浦水野,490(0)
9,4,8,ジュンプラチナ,牡3,54.0,▲高杉,2:02.7,ハナ,10,37.4,35.7,美浦中舘,476(0)
10,8,15,ウインキャロライン,牝3,55.0,鮫島駿,2:02.8,1/2,9,23.1,35.6,栗東杉山晴,496(0)
11,1,2,ダイスアローリング,牡3,57.0,佐々木,2:03.0,1.1/2,3,5.9,36.4,美浦古賀,510(-2)
12,2,3,ケイアイプロキオン,牡3,54.0,▲長浜,2:03.2,1,5,6.6,36.2,美浦和田郎,480(+10)
13,3,5,ソノパッツァディテ,牝3,53.0,△小林勝,2:03.7,3,16,274.2,36.7,美浦高木,424(-2)
14,1,1,ニシノココ,牝3,55.0,永野,2:03.8,クビ,12,89.9,37.2,美浦松山,462(+6)
15,6,12,デュランヴェリテ,牡3,57.0,荻野琢,2:04.2,2.1/2,14,212.3,37.9,栗東河嶋,554(-4)
16,2,4,マジマックサラン,牡3,54.0,▲川端,2:04.4,1.1/4,15,221.4,37.6,美浦和田雄,488(+4)
